1701292994,251557138,camera,tag36h11,8,0,0.0,169.5120086669922,273.10783055873645,322.15105966505433,261.8238830566407,333.76416015625,283.74438476562494,333.9695739746094,284.1497192382812,310.7870788574219,262.8354187011719,310.73715209960943,9.90882003857871,-4.213846709363678,273.10783055873645,-0.9960833651075527,6.998314607630675,322.15105966505433,-0.0032867566443939436,-0.014128851004565424,1.0
1701292994,281530633,camera,tag36h11,8,0,0.0,169.969970703125,273.2428023329776,322.45802842432096,261.89013671874994,334.00726318359375,283.8477478027344,334.2796020507813,284.26348876953136,311.24652099609375,263.0432434082032,311.0883483886718,10.156328047827685,-5.0823029788002705,273.2428023329776,-0.6426110539668465,5.950573475679221,322.45802842432096,-0.0023236834678768106,-0.01716183453797048,1.0
1701292994,346872272,camera,tag36h11,8,0,0.0,171.350341796875,273.1871485522978,322.5032735947096,261.8535461425781,334.0611572265625,283.8116760253906,334.3280639648437,284.19305419921875,311.27957153320307,262.9506530761719,311.1103515625,10.260057071278197,-4.9146576485567826,273.1871485522978,-0.525773125787567,6.131789535595715,322.5032735947096,-0.0019659398870325753,-0.01663487359711433,1.0
1701292994,380205490,camera,tag36h11,8,0,0.0,171.2726287841797,273.19450666912473,322.5095351438672,261.87933349609375,334.051025390625,283.8070678710937,334.3184204101563,284.2061767578125,311.2776184082031,262.955078125,311.1158447265624,10.204543448636912,-4.670523279883525,273.19450666912473,-0.5870219416149788,6.413498704307642,322.5095351438672,-0.002150351196903665,-0.01574399185561782,1.0
1701292994,418168872,camera,tag36h11,8,0,0.0,171.5410919189453,273.20875808829163,322.51164278121826,261.86746215820324,334.0694580078125,283.8272399902344,334.34506225585943,284.2130737304687,311.2972412109375,262.9938659667969,311.12799072265614,10.205229989728025,-5.085126475460014,273.20875808829163,-0.581762564489339,5.938158676620901,322.51164278121826,-0.002145946392737782,-0.017226325232296905,1.0
1701292994,446478229,camera,tag36h11,8,0,0.0,171.41416931152344,273.18655702809997,322.49445715948616,261.8751525878906,334.0495300292969,283.8094177246094,334.3139343261718,284.18621826171875,311.2578430175782,262.95556640625,311.11099243164074,10.130100839797933,-4.840375784036438,273.18655702809997,-0.6751200268593046,6.212418213552041,322.49445715948616,-0.002409337114499244,-0.016381919650358547,1.0
1701292994,480358943,camera,tag36h11,8,0,0.0,170.83114624023438,273.2014231470771,322.5231678787308,261.86248779296886,334.0606384277344,283.80798339843744,334.34033203124994,284.217559814453,311.3141479492188,262.9844665527344,311.1400756835938,10.208350781345132,-4.911778705476819,273.2014231470771,-0.5760182355779201,6.137744509228014,322.5231678787308,-0.0021350870195292683,-0.016574704410253688,1.0
1701292994,513607880,camera,tag36h11,8,0,0.0,171.49244689941406,273.3239788056432,322.62798643501196,261.9158630371094,334.1982727050781,283.98635864257807,334.53564453125,284.3735656738281,311.42132568359375,263.0855712890625,311.1938171386719,10.245612033863665,-5.3438934287833595,273.3239788056432,-0.5566648630012316,5.6782698286023106,322.62798643501196,-0.0021601816721443304,-0.01812481109789529,1.0,tag36h11,13,0,0.0,76.86300659179688,43.112769723215145,306.42243945561603,34.830547332763665,313.1085510253906,49.33817672729492,313.458770751953,51.195053100585945,299.8977355957031,36.3160057067871,298.74032592773443,8.548965622614894,-0.15881103495450938,43.112769723215145,8.964479127499372,11.82507860620706,306.42243945561603,0.02804677855556446,0.015828932449034102,1.0
1701292994,546744259,camera,tag36h11,8,0,0.0,171.71568298339844,273.17138534379313,322.5134067956389,261.8651733398438,334.0597534179688,283.7919921875,334.31988525390614,284.17950439453125,311.271484375,262.92584228515636,311.1238708496095,10.161968468193436,-4.642451152768387,273.17138534379313,-0.6432711977572588,6.440433985699599,322.5134067956389,-0.00230796797802103,-0.01566677996663388,1.0
1701292994,581842933,camera,tag36h11,8,0,0.0,170.703369140625,273.24180116653054,322.5210250169196,261.8833618164062,334.0810546875,283.8399047851562,334.34521484375,284.25561523437506,311.3117370605469,263.0501403808595,311.15029907226574,10.220760094963737,-5.171766738626501,273.24180116653054,-0.5630526694442899,5.850746282886973,322.5210250169196,-0.002073001607405837,-0.017477139753051107,1.0
1701292994,613111519,camera,tag36h11,8,0,0.0,169.79290771484375,273.2391095816768,322.7311642544734,261.82720947265625,334.3139343261719,284.04473876953125,334.62841796875006,284.23291015624994,311.57275390625,262.9472351074219,311.39956665039057,10.093216023756042,-6.204486851805256,273.2391095816768,-0.7978837010161902,4.5464516850217365,322.7311642544734,-0.002845518415374908,-0.021505927226136753,1.0,tag36h11,13,0,0.0,76.98555755615234,43.05137357103339,306.48597242719796,34.88387298583984,313.1043701171875,49.27337265014648,313.48083496093756,51.10825347900392,299.9572143554688,36.3619613647461,298.96563720703125,8.205558301494499,-0.19978665966652798,43.05137357103339,6.929879105181952,11.413476179613667,306.48597242719796,0.021509863867360667,0.01469168814289271,1.0
1701292994,680653367,camera,tag36h11,8,0,0.0,168.4005584716797,273.653271001938,322.3829945950645,262.37014770507807,333.81939697265625,284.1243591308594,334.0185546875001,284.8885498046876,310.9950866699219,263.26171875000006,310.8358154296874,10.614240528614005,-1.226336486811816,273.653271001938,-0.1824900751477698,10.544651489811372,322.3829945950645,-0.000843837430540754,-0.002968521673172485,1.0
1701292994,713576518,camera,tag36h11,8,0,0.0,163.13058471679688,272.48070125685604,322.0762483853617,261.2392578125,333.51742553710943,283.11853027343744,333.8435363769531,283.7809753417969,310.57519531249994,262.0487365722657,310.5366821289062,9.215620135777783,-1.3440264196302667,272.48070125685604,-1.903085124155497,10.408524538560187,322.0762483853617,-0.00619022347324325,-0.0035803673028612258,1.0
1701292994,749119426,camera,tag36h11,8,0,0.0,165.58363342285156,273.63536301386813,323.38277001812145,262.3330078125,334.7620849609375,284.19146728515625,335.0940856933593,284.8093872070312,312.13265991210943,263.32296752929693,311.94183349609386,10.018699389657797,-2.7814708639969,273.63536301386813,-0.8349879077325693,8.632971335050058,323.38277001812145,-0.00298435729513289,-0.008693951618684925,1.0
1701292994,780423476,camera,tag36h11,8,0,0.0,169.8251495361328,273.65502522178144,322.4430216009708,262.4151000976562,333.8675231933594,284.15234375,334.1206970214843,284.8793334960938,311.0343933105469,263.2380065917969,310.85467529296875,10.414338937420723,-1.0080138322054482,273.65502522178144,-0.39878547689409194,10.793615652743995,322.4430216009708,-0.0015721396310492313,-0.0022673269332777767,1.0
1701292994,814572828,camera,tag36h11,8,0,0.0,166.0635986328125,272.7726585995406,323.4670827734087,261.7009887695313,334.8923034667969,283.3777160644531,335.16055297851557,283.8583679199218,312.02737426757807,262.3335876464844,311.95663452148443,9.637876121877639,-1.267973170999652,272.7726585995406,-1.2937704584305165,10.34364668825856,323.4670827734087,-0.004260585520954718,-0.003626959572838684,1.0
1701292994,846332428,camera,tag36h11,8,0,0.0,163.79901123046875,273.3373632532068,322.4802888561779,261.98825073242193,333.9186096191406,283.8696594238281,334.14205932617193,284.3551025390624,311.3759460449218,263.1864624023437,311.2408142089843,10.264172255040819,-4.9663937178957545,273.3373632532068,-0.49547780047578344,5.995714469432301,322.4802888561779,-0.0018122453962287194,-0.016627617617313503,1.0,tag36h11,13,0,0.0,61.42609786987305,43.20263378931889,306.49689000570334,34.933734893798835,313.0553894042969,49.51025390625,313.6636657714844,51.32521438598633,300.05444335937506,36.429943084716804,298.8016967773438,8.324346036707936,-0.2563883258097793,43.20263378931889,7.2775377852593675,11.041552888148432,306.49689000570334,0.02224074780704158,0.013314262621713814,1.0
1701292994,879879855,camera,tag36h11,8,0,0.0,150.16128540039062,272.39476912137695,322.43484925460695,261.18200683593744,333.9388732910156,283.0623168945313,334.2016601562501,283.4311523437501,311.11178588867193,262.06137084960943,311.03662109375,9.723483611768415,-3.5597868484384763,272.39476912137695,-1.2037328970738495,7.65300629993169,322.43484925460695,-0.00399185543770165,-0.011919308786614796,1.0
1701292994,915807718,camera,tag36h11,8,0,0.0,164.30450439453125,274.1131312107419,324.02675699394064,262.8410949707031,335.3833923339844,284.8179931640625,335.7556762695313,285.2660827636718,312.79010009765614,263.8372192382813,312.76782226562494,8.774800345484323,-3.8930158986686925,274.1131312107419,-2.355602149318373,7.220027702280163,324.02675699394064,-0.0075672753028369275,-0.012877632133719176,1.0
1701292994,946553975,camera,tag36h11,8,0,0.0,160.00218200683594,272.8433432263556,321.8700600524864,261.53558349609386,333.31555175781256,283.3262634277343,333.74740600585926,283.9421386718749,310.6360778808593,262.7681274414063,310.45465087890636,9.305452807493054,-4.44139654235613,272.8433432263556,-1.53921932582415,6.797760369503635,321.8700600524864,-0.005252872905382826,-0.014578906430086172,1.0
1701292994,979993825,camera,tag36h11,8,0,0.0,164.5271453857422,274.01003387162064,324.9009723893788,262.79040527343744,336.4291076660157,284.7183532714844,336.7388610839843,285.1028137207032,313.50317382812494,263.6834411621093,313.48507690429693,9.12753813319074,-3.5860858023122533,274.01003387162064,-1.9442523484414673,7.671242633475742,324.9009723893788,-0.006231085291998143,-0.011916206618118307,1.0
1701292995,48521571,camera,tag36h11,8,0,0.0,164.32594299316406,273.3495430403376,324.1134420912255,262.1995239257812,335.60076904296875,283.936767578125,335.80700683593756,284.35449218750006,312.7755737304688,263.0362854003906,312.7224731445312,9.86611402560726,-3.0007785205558535,273.3495430403376,-0.9990362335950077,8.290788467306015,324.1134420912255,-0.0032800980583558817,-0.00982806353861621,1.0
1701292995,82884710,camera,tag36h11,8,0,0.0,163.89422607421875,273.5367925702615,322.6705087576405,262.188018798828,334.0169982910156,284.07455444335943,334.2693176269531,284.6278381347656,311.58169555664057,263.25112915039057,311.34918212890625,10.729350781334915,-3.630732793968376,273.5367925702615,0.020890521715897635,7.531092393202641,322.6705087576405,-0.00031058837380758654,-0.011795895054355514,1.0
1701292995,113460709,camera,tag36h11,8,0,0.0,155.32151794433594,272.474226518492,322.86923792270363,261.1855773925781,334.3827209472656,283.3259582519531,334.71798706054676,283.51202392578125,311.6116027832031,262.08935546875006,311.530242919922,9.423195869173696,-4.800038071724088,272.474226518492,-1.6330488325345989,6.123433269231668,322.86923792270363,-0.005374071593150316,-0.016609702764978265,1.0
1701292995,146478015,camera,tag36h11,8,0,0.0,162.6009521484375,273.7869317107303,323.7611340916293,262.3911437988281,335.1720886230469,284.2913513183594,335.4038696289063,284.954345703125,312.578857421875,263.5944519042968,312.46414184570295,10.135609415277258,-3.91597594095782,273.7869317107303,-0.7154560780484198,7.303047155320485,323.7611340916293,-0.002475146138742692,-0.012596667032637936,1.0
1701292995,179980927,camera,tag36h11,8,0,0.0,167.89942932128906,273.42490844500884,323.3393046308739,262.2154541015625,334.9853515625,283.97222900390625,335.166259765625,284.46078491210943,311.8735961914063,263.1485290527344,311.81616210937506,10.05399801041068,-3.2014947604086488,273.42490844500884,-0.7830752672036861,8.24911770889446,323.3393046308739,-0.0026041510441517962,-0.010407041359611565,1.0
1701292995,251680860,camera,tag36h11,8,0,0.0,171.013671875,273.524476098954,322.63235775724,262.2764587402343,334.1288146972657,284.0455322265625,334.35595703124994,284.7728576660156,311.13552856445307,263.17987060546875,311.1053771972656,9.681397008171928,-1.5623741921068006,273.524476098954,-1.3028754540357013,10.19899090738329,322.63235775724,-0.004236348807060339,-0.004220159178523626,1.0
1701292995,280101967,camera,tag36h11,8,0,0.0,168.74386596679688,273.34915307856903,322.3662297735048,262.0178222656249,333.9319763183594,283.9013671875,334.1853332519531,284.3800354003907,311.1071472167968,263.16522216796875,310.9596252441406,10.180840857938904,-4.670841848284623,273.34915307856903,-0.5976831070935881,6.481505787239314,322.3662297735048,-0.002162451513911731,-0.01559799518357324,1.0
1701292995,313418337,camera,tag36h11,8,0,0.0,169.66082763671875,273.31936795915055,322.37704415518743,261.9532775878906,333.93756103515625,283.87957763671875,334.1964111328125,284.34838867187494,311.1593627929687,263.15283203125,310.99829101562494,10.238548855644865,-5.070210140820335,273.31936795915055,-0.531303803427705,6.003106295994598,322.37704415518743,-0.0019712386160852797,-0.0170222761961836,1.0
1701292995,347998019,camera,tag36h11,8,0,0.0,171.70950317382812,273.5076448722596,322.64709107222023,262.18243408203125,334.0902404785156,284.0011291503906,334.3518371582031,284.6768798828125,311.3615417480469,263.1604309082031,311.1054992675781,10.821699809704342,-2.3214757321487114,273.5076448722596,0.11576078008442778,9.24233896688412,322.64709107222023,-4.226269041883415e-05,-0.00697623123789181,1.0
1701292995,418728740,camera,tag36h11,8,0,0.0,169.69613647460938,273.331229795948,322.3920683491413,261.9707641601562,333.95883178710943,283.8893432617188,334.21218872070295,284.3674621582032,311.1554260253906,263.1583557128906,311.0032348632815,10.21781653307238,-4.935156303644532,273.331229795948,-0.5612840926784209,6.170812857120609,322.3920683491413,-0.002052973169523352,-0.01652980692264615,1.0
1701292995,480364085,camera,tag36h11,8,0,0.0,171.68377685546875,273.4828020371924,322.56859564302226,262.13839721679676,334.13140869140625,284.0863342285157,334.3752441406249,284.5742187500001,311.26364135742193,263.1383972167969,311.0504760742189,10.694831808203105,-3.6054664230877607,273.4828020371924,-0.062358088476288265,7.732762627115903,322.56859564302226,-0.0005469934223112699,-0.011823072937097443,1.0
1701292995,513472245,camera,tag36h11,8,0,0.0,171.06475830078125,273.4019978851831,322.5035390509271,262.0230712890625,334.0061645507813,284.02301025390625,334.2586669921874,284.54025268554693,311.24420166015625,263.0691833496093,311.06738281250006,10.44704948617374,-3.732474661943512,273.4019978851831,-0.38744737088183095,7.545199187077003,322.5035390509271,-0.0015327924849059258,-0.012221154918865114,1.0
1701292995,546588591,camera,tag36h11,8,0,0.0,171.27560424804688,273.49231986311537,322.5876793888438,262.1740112304687,334.0416564941406,284.00048828125006,334.30703735351557,284.65744018554693,311.2887268066407,263.16088867187494,311.0654296875001,10.60210428539176,-2.5024974363988677,273.49231986311537,-0.1469335546612467,9.03108835705558,322.5876793888438,-0.0008337243369487036,-0.007647111677518064,1.0
1701292995,581988721,camera,tag36h11,8,0,0.0,170.9664306640625,273.48133440743976,322.55569232549146,262.14904785156244,334.11880493164057,284.087158203125,334.3633117675782,284.5702819824219,311.2408752441407,263.1334838867187,311.0352783203125,10.64283088866199,-3.534574797345782,273.48133440743976,-0.12291482080240808,7.8139866225062065,322.55569232549146,-0.000729270845841504,-0.01158233002514279,1.0
